traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,2,0.022534,True,0,0,0,77,7,223,0.13366,"[221, 221, 75, 75, 75, 75, 334, 334, 82, 82, 68, 68, 172, 172, 75, 75, 75, 75, 79, 79, 82, 82, 68, 68, 178, 178, 1287, 1287, 674, 674, 108, 108, 111, 111, 83, 83, 75, 75, 122, 122, 82, 82, 111, 111, 398, 398, 96, 96, 1287, 1287, 695, 695, 85, 85, 68, 68, 68, 68, 167, 167, 1287, 1287, 1292, 1292]","[0.0, 7e-06, 0.022527, 7e-06, 0.009604, 3e-06, 0.013355, 7e-06, 0.018224, 8e-06, 0.017597, 8e-06, 0.126077, 7e-06, 0.01705, 7e-06, 0.013207, 0.0, 0.009583, 2e-06, 0.005433, 8e-06, 0.018651, 7e-06, 0.059204, 8e-06, 0.000239, 5e-06, 0.0, 1e-06, 0.002844, 8e-06, 2e-06, 2e-06, 0.014599, 7e-06, 0.003235, 1e-06, 0.021868, 2e-06, 0.004579, 2e-06, 0.005557, 2e-06, 2.1e-05, 1e-06, 0.002185, 2e-06, 0.000159, 2e-06, 7e-05, 0.0, 0.008159, 5e-06, 0.00129, 4e-06, 0.01707, 6e-06, 0.056887, 8e-06, 3e-06, 1e-06, 1e-06, 1e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,2,0.006159,True,0,0,0,77,7,223,0.13366,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 543, 543, 81, 81, 205, 205, 1292, 1292, 525, 525, 202, 202, 560, 560, 163, 163, 75, 75, 75, 75, 69, 69, 67, 67, 75, 75, 389, 389, 797, 797, 70, 70, 74, 74, 252, 252, 78, 78, 132, 132, 75, 75, 66, 66]","[0.0, 8e-06, 0.0, 1e-06, 0.00615, 8e-06, 0.001003, 8e-06, 0.016693, 8e-06, 0.005966, 1e-06, 2e-06, 0.0, 2e-06, 1e-06, 0.000142, 0.0, 0.00039, 7e-06, 3e-06, 1e-06, 0.000248, 0.0, 3.6e-05, 1e-06, 0.005996, 2e-06, 2e-06, 1e-06, 4.8e-05, 1e-06, 2e-06, 0.0, 0.000595, 2e-06, 1e-06, 0.0, 0.000678, 5e-06, 0.021795, 1e-06, 0.000857, 6e-06, 0.031525, 7e-06, 0.026612, 0.0, 0.020619, 5e-06, 0.027886, 2e-06, 0.00663, 7e-06, 1e-06, 2e-06, 0.025596, 7e-06]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,2,0.006826,True,0,0,0,77,7,223,0.13366,"[426, 426, 346, 346, 71, 71, 75, 75, 517, 517, 79, 79, 67, 67, 1287, 1287, 1043, 1043, 78, 78, 67, 67]","[0.0, 0.0, 2e-06, 2e-06, 0.006822, 7e-06, 0.029518, 8e-06, 0.001944, 7e-06, 0.028901, 7e-06, 0.031407, 7e-06, 0.055617, 6e-06, 2e-06, 1e-06, 2e-06, 1e-06, 0.031665, 7e-06]","[1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,2,0.016639,True,0,0,0,77,7,223,0.13366,"[1287, 1287, 1235, 1235, 71, 71, 75, 75, 386, 386, 79, 79, 67, 67, 535, 535, 71, 71, 75, 75, 355, 355, 79, 79, 67, 67, 1287, 1287, 1292, 1292, 1292, 1292, 823, 1292, 823, 1292, 71, 71, 75, 75, 195, 195, 79, 79, 67, 67, 1287, 1287, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 110, 110, 1292, 72, 72, 75, 75, 185, 185]","[0.0, 8e-06, 2e-06, 0.0, 0.016629, 7e-06, 0.007271, 0.0, 0.015943, 6e-06, 0.004704, 7e-06, 0.017162, 8e-06, 0.003357, 6e-06, 0.016914, 7e-06, 0.00416, 2e-06, 0.017535, 7e-06, 0.004213, 1.1e-05, 0.017155, 7e-06, 2.11625, 7e-06, 5.8e-05, 0.0, 6e-06, 0.0, 1e-06, 0.0, 2e-06, 0.0, 0.017172, 2e-06, 0.019322, 5e-06, 0.057698, 8e-06, 0.004226, 7e-06, 0.020564, 7e-06, 1.669314, 7e-06, 1e-06, 1e-06, 0.0, 1e-06, 1e-06, 1e-06, 0.0, 6e-06, 1e-06, 0.0, 0.018625, 7e-06, 0.012778, 8e-06, 0.030427, 7e-06]","[1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006289,True,0,2,2,77,7,223,0.13366,"[1113, 1113, 60, 60, 60, 60, 1248, 1248, 60, 60, 78, 78]","[0.0, 1e-06, 0.006288, 7e-06, 0.001108, 7e-06, 0.000944, 7e-06, 0.000818, 5e-06, 0.004261, 8e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.013469,True,0,4,0,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 66, 66, 60, 60, 60, 60, 60, 60]","[0.0, 7e-06, 0.013462, 7e-06, 10.003413, 7e-06, 0.013723, 7e-06, 8.667395, 1e-06, 0.020605, 4e-06, 2e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.013582,True,0,4,0,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 66, 66, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.013582, 2e-06, 10.003304, 0.0, 0.01373, 0.0, 8.667756, 1e-06, 0.241917, 7e-06, 1e-06, 1e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009766,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 78, 78, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 3e-06, 0.009763, 1e-06, 1e-06, 0.0, 0.053357, 5e-06, 11.442323, 7e-06, 0.000363, 1e-06, 0.0, 1e-06, 0.012254, 1e-06, 0.000379, 1e-06, 2.3e-05, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009918,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 78, 78, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.009918, 0.0, 0.000127, 1e-06, 0.053085, 1e-06, 11.442325, 0.0, 0.000548, 1e-06, 0.0, 1e-06, 0.013694, 0.0, 0.000853, 0.0, 1e-06, 1e-06]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.014174,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 60, 78, 78, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.014174, 1e-06, 0.000333, 0.0, 0.048618, 1e-06, 11.442335, 1e-06, 0.000189, 0.0, 0.0, 1e-06, 0.018878, 0.0, 1e-06, 1e-06, 3.3e-05, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.013959,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 78, 60, 60, 78, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.013959, 2e-06, 1e-06, 0.0, 0.049169, 2e-06, 11.442325, 0.0, 0.000371, 0.0, 1e-06, 0.0, 0.019992, 5e-06, 1e-06, 0.0, 2e-06, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.014351,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 78, 78, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.014351, 1e-06, 0.002471, 1e-06, 0.046308, 1e-06, 11.442331, 0.0, 0.000184, 0.0, 1e-06, 0.0, 0.018568, 2e-06, 1e-06, 1e-06, 1e-06, 1e-06, 0.000591, 5e-06]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009808,True,0,4,0,77,7,223,0.13366,"[100, 100, 60, 60, 100, 100, 60, 60, 100, 100, 85, 85, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.009808, 0.0, 4e-05, 0.0, 0.053275, 1e-06, 11.442341, 3e-06, 0.000529, 0.0, 0.0, 1e-06, 0.01443, 2e-06, 2.3e-05, 1e-06, 1.7e-05, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009693,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 78, 60, 78, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.009693, 6e-06, 3e-06, 1e-06, 0.053429, 0.0, 11.442337, 1e-06, 0.000348, 1e-06, 0.0, 0.0, 0.01163, 2e-06, 1.5e-05, 0.0, 5.9e-05, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.010089,True,0,4,0,77,7,223,0.13366,"[100, 100, 100, 100, 60, 60, 100, 100, 85, 85, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.010089, 0.0, 0.052959, 1e-06, 11.442344, 0.0, 0.000621, 0.0, 1e-06, 0.0, 0.014476, 1e-06, 1.7e-05, 0.0, 7.6e-05, 1e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009882,True,0,4,0,77,7,223,0.13366,"[93, 93, 93, 93, 60, 60, 60, 60, 93, 93, 78, 78, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.009882, 0.0, 3.4e-05, 0.0, 0.000106, 0.0, 11.495372, 0.0, 0.000526, 1e-06, 0.0, 0.0, 0.013637, 1e-06, 3.8e-05, 0.0, 2e-06, 1e-06]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.014363,True,0,4,0,77,7,223,0.13366,"[100, 100, 100, 100, 60, 60, 100, 100, 85, 60, 85, 60, 60, 60, 60, 60, 60, 60]","[0.0, 1e-06, 0.014362, 1e-06, 0.04869, 2e-06, 11.44234, 0.0, 0.000614, 1e-06, 0.0, 1e-06, 0.020683, 1e-06, 1e-06, 1e-06, 0.000443, 4e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.014072,True,0,4,0,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 78, 60, 78, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.014072, 1e-06, 0.000863, 2e-06, 0.048109, 1e-06, 11.442349, 1e-06, 0.000164, 1e-06, 1e-06, 0.0, 0.018562, 7e-06, 0.000306, 5e-06, 2e-06, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009624,True,0,4,2,77,7,223,0.13366,"[93, 93, 60, 60, 93, 93, 60, 60, 93, 93, 60, 78, 78, 60, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 0.0, 0.009624, 0.0, 0.000124, 0.0, 0.053294, 1e-06, 11.442353, 1e-06, 0.000352, 0.0, 0.0, 1e-06, 0.009905, 3e-06, 0.002061, 5e-06, 0.003429, 1e-06, 2.2e-05, 0.0, 0.000701, 4e-06]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,1,0.0,False,0,0,0,77,7,223,0.13366,"[212, 212, 212, 212, 212, 212, 212, 212]","[0.0, 7e-06, 1.008236, 8e-06, 1.012675, 6e-06, 1.000684, 8e-06]","[1, 1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,2,0.013958,True,0,0,0,77,7,223,0.13366,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 202, 202, 560, 560, 163, 163, 73, 73, 66, 66]","[0.0, 6e-06, 0.0, 1e-06, 0.013951, 6e-06, 0.000644, 7e-06, 0.018833, 4e-06, 0.000457, 7e-06, 0.000271, 4e-06, 0.01715, 7e-06, 2e-06, 1e-06, 1e-06, 2e-06, 0.02523, 7e-06]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.005815,True,0,4,0,77,7,223,0.13366,"[82, 82, 60, 60, 78, 60, 78, 60, 60, 60, 60, 60, 60, 60]","[0.0, 8e-06, 0.005807, 7e-06, 0.003201, 0.0, 0.0, 1e-06, 0.014471, 1e-06, 1.8e-05, 1e-06, 6.1e-05, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.009872,True,0,4,2,77,7,223,0.13366,"[93, 93, 60, 78, 60, 78, 60, 60, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 0.0, 0.000364, 0.0, 1e-06, 0.0, 0.009507, 1.1e-05, 0.002669, 2e-06, 3.4e-05, 1e-06, 0.000173, 2e-06, 2.5e-05, 1e-06, 2.3e-05, 1e-06]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006255,True,2,0,0,77,7,223,0.13366,"[66, 66, 66, 66, 60, 60, 251, 251, 60, 60, 1466, 1466, 1466, 1466, 654, 654, 60, 60, 60, 60, 147, 147, 349, 349, 60, 60, 405, 405, 1466, 1466, 1466, 1466, 647, 647, 60, 60, 66, 66, 60, 60, 726, 726, 60, 60, 405, 405, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466]","[0.0, 8e-06, 0.006247, 7e-06, 2e-06, 2e-06, 0.000667, 7e-06, 0.006724, 6e-06, 0.004605, 7e-06, 2e-06, 1e-06, 1e-06, 0.0, 3e-06, 0.0, 2e-06, 0.0, 0.006587, 6e-06, 0.00625, 8e-06, 2e-06, 1e-06, 0.000353, 7e-06, 3e-06, 1e-06, 0.0, 1e-06, 0.0, 1e-06, 0.006828, 7e-06, 2e-06, 1e-06, 3.6e-05, 1e-06, 0.198181, 7e-06, 2e-06, 2e-06, 0.01187, 7e-06, 3e-06, 1e-06, 1e-06, 5e-06, 0.0, 1e-06, 0.0, 0.0, 1e-06, 0.0, 2e-06, 0.0, 0.0, 1e-06, 0.0, 1e-06, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006115,True,0,4,0,77,7,223,0.13366,"[60, 60, 60, 60, 60, 60]","[0.0, 6e-06, 0.006109, 8e-06, 1e-06, 1e-06]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.010969,True,0,0,0,77,7,223,0.13366,"[97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60, 97, 97, 60, 60, 94, 94, 60, 60]","[0.0, 9e-06, 0.01096, 4e-06, 0.015707, 3e-06, 0.051192, 6e-06, 29.951196, 7e-06, 0.010906, 7e-06, 0.016496, 6e-06, 0.045735, 7e-06, 29.957493, 7e-06, 0.011531, 8e-06, 0.015242, 8e-06, 0.049918, 8e-06, 29.952499, 8e-06, 0.011343, 7e-06, 0.015451, 8e-06, 0.042277, 8e-06, 29.960443, 8e-06, 0.016872, 7e-06, 0.016274, 7e-06, 0.046151, 8e-06, 29.956214, 8e-06, 0.011503, 8e-06, 0.015346, 7e-06, 0.043822, 8e-06, 29.95872, 7e-06, 0.011761, 6e-06, 0.016029, 7e-06, 0.043606, 8e-06, 29.959392, 6e-06, 0.010984, 8e-06, 0.016983, 7e-06, 0.05489, 6e-06]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.007154,True,0,4,2,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 7e-06, 0.007147, 7e-06, 25.022217, 0.0, 0.007621, 1.4e-05, 2e-06, 2e-06, 2e-06, 0.0, 2e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006103,True,0,4,2,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 7e-06, 0.006096, 7e-06, 24.992606, 1e-06, 0.006571, 2e-06, 2.9e-05, 1e-06, 3.3e-05, 1e-06, 2.4e-05, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006103,True,0,4,0,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 60, 60]","[0.0, 1e-06, 0.006102, 2e-06, 24.992608, 1e-06, 0.007841, 1e-06, 2e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006266,True,0,4,0,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 60, 60]","[0.0, 7e-06, 0.006259, 7e-06, 24.977031, 1e-06, 0.007847, 1e-06, 1e-06, 1e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006541,True,0,4,2,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 2e-06, 0.006539, 6e-06, 24.976744, 1e-06, 0.006394, 2e-06, 4e-06, 0.0, 2e-06, 1e-06, 6e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.013579,True,0,4,2,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 2e-06, 0.013577, 8e-06, 24.969707, 1e-06, 0.013686, 2e-06, 8.1e-05, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006132,True,0,4,2,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 8e-06, 0.006124, 8e-06, 24.96255, 7e-06, 0.006387, 7e-06, 2e-06, 1e-06, 2e-06, 0.0, 6e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.006337,True,0,4,0,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 60, 60]","[0.0, 8e-06, 0.006329, 7e-06, 24.946742, 1e-06, 0.006411, 0.0, 4.9e-05, 1e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.014435,True,0,4,0,77,7,223,0.13366,"[60, 60, 66, 66, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.014435, 8e-06, 24.938637, 1e-06, 0.01368, 7e-06, 2e-06, 1e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_30m_01.csv,pretrain,0,0.040269,True,0,4,0,77,7,223,0.13366,"[60, 60, 60, 60, 60, 60]","[0.0, 7e-06, 0.040262, 7e-06, 2e-06, 2e-06]","[1, 1, -1, -1, 1, 1]"
