traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.004964,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1386, 1386, 66, 66, 336, 336, 146, 146, 66, 66, 66, 66, 369, 369, 676, 676, 66, 66, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 632, 632, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506]","[0.0, 0.0, 0.004964, 0.0, 0.002265, 0.0, 0.000192, 0.0, 0.010083, 0.0, 0.001325, 0.0, 0.001513, 0.0, 0.0, 0.0, 0.005062, 0.0, 0.001548, 0.0, 0.001511, 0.0, 0.005548, 0.0, 0.003313, 0.000179, 0.0, 0.0, 0.000175, 0.0, 0.000175, 0.0, 0.0, 0.0, 0.000178, 0.0, 0.000178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000179, 0.0, 0.0, 0.0, 0.000177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000184, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.009466,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1068, 1068, 66, 66, 291, 291, 130, 130, 66, 66, 1072, 1072, 66, 66, 212, 212, 710, 710, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 764, 764, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.009466, 0.0, 0.001825, 0.0, 0.000184, 0.0, 0.00543, 0.0, 0.000378, 0.0, 0.001348, 0.0, 0.0, 0.0, 0.000187, 0.0, 0.006802, 0.0, 0.000191, 0.0, 0.000688, 0.0, 0.000293, 0.000192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000189, 0.0, 0.000188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000179, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.00574,True,2,4,4,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1386, 1386, 66, 66, 336, 336, 66, 66, 146, 146, 66, 66, 369, 369, 66, 90, 90, 66, 66, 66, 90, 90, 66, 66, 60, 60, 60, 60]","[0.0, 0.0, 0.00574, 0.0, 0.000446, 0.0, 0.001556, 0.000188, 0.005321, 0.0, 0.00138, 0.0, 0.000371, 0.0, 0.003365, 0.000184, 0.006729, 0.0, 0.001373, 0.0, 5.365486, 0.0, 0.0, 0.0, 0.006375, 0.0, 0.001509, 0.0, 9.1e-05, 0.0, 0.001511, 0.0, 1.4e-05, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.014335,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 757, 757, 1506, 1506, 1056, 1056, 1506, 1506, 66, 66, 66, 66, 66, 66, 236, 236, 146, 146, 555, 555, 353, 353, 353, 353, 66, 66, 118, 118, 97, 66, 66, 97, 66, 66, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1383, 1383, 66, 66, 66, 66, 66, 66, 256, 256, 66, 66, 1506, 1506]","[0.0, 0.0, 0.014335, 0.0, 0.002381, 0.0, 0.0, 0.0, 0.015681, 0.0, 9.3e-05, 0.0, 0.0, 0.0, 0.001361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013611, 0.0, 0.0, 0.0, 0.000305, 0.0, 0.0, 0.0, 0.001552, 0.0, 0.0, 0.0, 0.055693, 0.0, 0.502069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000136, 0.0, 0.001343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.345873, 0.0, 0.013739, 0.0, 0.00092, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.01372,True,2,4,4,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 757, 757, 1056, 1056, 1506, 1506, 1506, 1506, 66, 66, 66, 66, 66, 66, 253, 253, 146, 146, 353, 353, 353, 353, 66, 66, 90, 90, 118, 118, 90, 66, 90, 66, 66, 66, 60, 60, 60, 60]","[0.0, 0.0, 0.01372, 0.0, 0.001919, 0.0, 0.0, 0.0, 0.015822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001452, 0.0, 0.0, 0.0, 0.014002, 0.0, 0.0, 0.0, 0.000172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014662, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.005934,True,2,4,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1057, 1057, 66, 66, 291, 291, 66, 66, 130, 130, 66, 66, 212, 212, 66, 66, 66, 90, 90, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.005934, 0.0, 0.000635, 0.0, 0.001397, 9e-06, 0.006496, 0.0, 0.000146, 0.0, 0.000576, 0.0, 0.001788, 0.0, 0.006117, 0.0, 8.9e-05, 0.0, 0.042666, 0.0, 5.84899, 0.0, 0.0, 0.0, 0.006209, 0.0, 0.001502, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.027303,True,2,2,8,49,2,102,0.085925,"[74, 74, 74, 74, 66, 1322, 66, 72, 72, 1322, 704, 704, 66, 66, 66, 66, 66, 66, 128, 128, 834, 834, 97, 97, 150, 66, 66, 66, 66, 97, 66, 66, 97, 150, 357, 357, 286, 286, 97, 97, 105, 105, 90, 66, 105, 66, 66, 105, 66, 90, 66, 66, 60, 60, 66, 66, 66, 66, 60, 60, 60, 60]","[0.0, 0.0, 0.027303, 0.0, 0.001825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027263, 0.0, 0.000248, 0.0, 0.0, 0.0, 0.014521, 0.0, 0.0, 0.0, 0.000152, 0.0, 0.001207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017157, 0.0, 0.0, 0.0, 0.000265, 0.0, 0.000187, 0.0, 0.001232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009126, 0.0, 0.001287, 0.0, 0.017101, 0.0, 0.0, 0.0, 0.001361, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.011559,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1057, 1057, 66, 66, 291, 291, 66, 130, 130, 66, 795, 795, 66, 66, 212, 212, 66, 66, 66, 66, 1062, 1062, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.011559, 0.0, 0.000955, 0.0, 6.7e-05, 1.1e-05, 0.006035, 0.0, 0.000309, 0.0, 0.00126, 0.0, 0.0, 0.0, 3e-05, 1e-05, 0.005908, 0.0, 5.4e-05, 0.0, 0.041346, 0.0, 0.000388, 0.0, 0.275307, 9e-06, 0.000517, 1.6e-05, 10.00183, 0.0, 0.006818, 0.0, 10.424342, 0.0, 0.006513, 0.0, 10.232694, 0.0, 0.006009, 0.0, 10.233377, 0.0, 0.010862, 0.0, 10.228251, 0.0, 0.006651, 0.0, 10.232789, 0.0, 0.006956, 0.0, 10.232451, 0.0, 0.007255, 0.0, 10.232073, 0.0, 0.006122, 0.0, 10.233103, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.010997,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1057, 1057, 66, 66, 291, 291, 130, 66, 66, 130, 66, 66, 212, 212, 66, 66, 723, 723, 1007, 1007, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.010997, 0.0, 0.001319, 0.0, 4.7e-05, 9e-06, 0.006059, 0.0, 0.000576, 0.0, 0.000854, 0.0, 0.0, 0.0, 0.006713, 1.3e-05, 0.000185, 1.5e-05, 0.041894, 0.0, 3.028552, 0.0, 0.04883, 0.0, 0.002355, 0.0, 10.011359, 0.0, 0.006855, 0.0, 10.168345, 0.0, 0.005957, 0.0, 10.233344, 0.0, 0.006355, 0.0, 10.232951, 0.0, 0.006341, 0.0, 10.233993, 0.0, 0.006434, 0.0, 10.232, 0.0, 0.006611, 0.0, 10.232663, 0.0, 0.006909, 0.0, 10.233297, 0.0, 0.006577, 0.0, 10.231757, 0.0, 0.006271, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.006061,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 758, 758, 66, 66, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 438, 438, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 130, 130, 755, 755, 66, 66, 212, 212, 66, 66, 1494, 1494, 1494, 1494, 1494, 866, 866, 1494, 1494, 1494, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006061, 0.0, 0.001223, 0.0, 0.00019, 0.0, 0.007424, 0.0, 0.000194, 0.0, 0.0, 0.0, 0.0, 0.000186, 0.0, 0.0, 0.0, 0.0, 0.000936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001389, 0.0, 0.000187, 0.0, 0.005642, 0.0, 0.000194, 0.0, 0.041738, 0.0, 0.029695, 0.0, 0.0, 0.0, 0.000294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.206338, 0.0, 0.006255, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.005955,True,2,4,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 758, 758, 66, 66, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 438, 438, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 130, 130, 66, 66, 212, 212, 66, 66, 90, 66, 66, 90, 66, 66, 66, 66]","[0.0, 0.0, 0.005955, 0.0, 0.001318, 0.0, 0.000197, 0.0, 0.0105, 0.0, 0.000249, 0.00019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000677, 0.0, 0.000503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00203, 0.0, 0.005961, 0.0, 0.000185, 0.0, 0.042566, 0.0, 5.729278, 0.0, 0.0, 0.0, 0.006306, 0.0, 0.001361, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.006664,True,2,0,0,49,2,102,0.085925,"[74, 74, 74, 74, 66, 66, 1068, 1068, 66, 66, 1494, 1494, 1494, 1494, 1494, 1494, 705, 66, 66, 66, 66, 705, 66, 66, 130, 130, 1072, 1072, 212, 212, 66, 66, 707, 707, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 66, 66, 1494, 66, 66, 66, 764, 66, 66, 1494]","[0.0, 0.0, 0.006664, 0.0, 0.002227, 0.0, 0.000185, 0.0, 0.006259, 0.0, 0.000183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001201, 0.000184, 0.0, 0.0, 0.0, 0.0, 0.001617, 0.0, 0.004874, 0.0, 0.000228, 0.0, 0.005664, 0.0, 0.0, 0.0, 0.000907, 0.0, 0.0, 0.000185, 0.0, 0.000176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000302, 0.000181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.007511,True,0,4,0,49,2,102,0.085925,"[105, 105, 66, 90, 90, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007511, 0.0, 0.0, 0.0, 0.001942, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.100539,True,0,4,0,49,2,102,0.085925,"[66, 112, 97, 66, 112, 97, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.100539, 0.0, 0.0, 0.0, 0.001433, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.037709,True,2,4,0,49,2,102,0.085925,"[74, 74, 66, 66, 60, 60, 903, 903, 60, 60, 60, 60, 298, 298, 60, 60, 118, 118, 133, 133, 60, 60, 78, 60, 78, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.037709, 0.0, 0.000622, 0.0, 0.002638, 0.0, 0.036663, 0.0, 0.000936, 0.0, 0.000858, 0.0, 0.000229, 0.0, 0.001319, 0.0, 0.037864, 0.0, 0.043234, 0.0, 5.433575, 0.0, 0.0, 0.0, 0.038051, 0.0, 0.0, 0.0, 0.001419, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,2,0.007627,True,0,0,0,49,2,102,0.085925,"[1294, 1294, 300, 1294, 1294, 300, 606, 606, 332, 332, 66, 66, 108, 108, 81, 81, 69, 69, 547, 547, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 767, 767, 1294, 1294, 67, 67, 73, 73, 78, 78, 69, 69, 451, 451, 73, 73, 73, 73, 317, 317, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294]","[0.0, 0.0, 0.007627, 0.0, 0.0, 0.0, 0.002777, 0.0, 0.006286, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.002125, 0.0, 0.00943, 0.0, 0.005311, 0.0, 0.000266, 0.0, 0.0, 0.0, 0.0, 0.000122, 0.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 8.3e-05, 0.0, 0.0, 0.0, 8.7e-05, 0.0, 0.00148, 0.0, 0.0, 0.0, 0.031197, 0.0, 21.787708, 0.0, 0.006704, 0.0, 0.001657, 0.0, 0.01368, 0.0, 0.000156, 7e-06, 3.8e-05, 8e-06, 7e-05, 0.0, 5.6e-05, 0.0, 0.0, 5e-05, 0.0, 5.8e-05]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.013591,True,0,4,0,49,2,102,0.085925,"[66, 90, 66, 90, 105, 105, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013591, 0.0, 0.0, 0.0, 0.001565, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.013375,True,0,4,4,49,2,102,0.085925,"[66, 105, 90, 105, 90, 66, 66, 66, 66, 66, 66, 66, 90, 66, 66, 90, 60, 60, 60, 60]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013375, 0.0, 0.000501, 0.0, 0.0, 0.0, 0.000185, 0.0, 0.0, 0.0, 0.001095, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,2,0.007456,True,0,0,0,49,2,102,0.085925,"[1294, 1294, 1294, 1294, 292, 292, 229, 229, 446, 446, 85, 85, 107, 332, 66, 107, 332, 66, 144, 144, 69, 69, 546, 546, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 787, 67, 67, 787, 78, 73, 73, 78, 69, 69]","[0.0, 0.0, 0.007456, 0.0, 0.0, 0.0, 0.003196, 0.0, 0.00147, 0.0, 0.009402, 0.0, 0.001651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001902, 0.0, 0.006548, 0.0, 0.009109, 0.0, 0.000193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011, 0.0, 0.0, 0.0, 0.0, 0.000122, 0.0, 0.0, 0.0, 0.0, 0.001548, 0.0, 0.0, 0.0, 0.030021, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,2,0.007876,True,0,0,0,49,2,102,0.085925,"[1294, 1294, 300, 1294, 300, 1294, 608, 608, 332, 332, 108, 108, 66, 66, 81, 81, 551, 551, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 67, 386, 386, 67, 73, 73, 78, 78, 68, 68, 452, 452, 73, 73, 73, 73, 1294, 298, 298, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 1294, 67, 1294, 253, 253, 67]","[0.0, 0.0, 0.007876, 0.0, 0.0, 0.0, 0.002207, 0.0, 0.006401, 0.0, 0.0, 0.0, 0.000112, 0.0, 0.001877, 0.0, 0.006431, 0.0, 0.000113, 0.0, 9.7e-05, 0.0, 3.6e-05, 1.5e-05, 7.4e-05, 0.0, 0.0, 6.8e-05, 8e-05, 0.0, 0.0, 0.0, 0.00146, 0.0, 0.0, 0.0, 0.005942, 0.0, 4.485382, 0.0, 0.018719, 0.0, 0.001507, 0.0, 0.009092, 0.0, 0.0, 0.0, 0.000103, 0.0, 0.0, 0.0, 0.0, 0.000134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000123, 0.0, 0.0, 0.0, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.005828,True,0,4,0,49,2,102,0.085925,"[105, 66, 105, 90, 66, 90, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005828, 0.0, 0.0, 0.0, 0.001601, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.006353,True,0,4,4,49,2,102,0.085925,"[66, 90, 105, 66, 90, 105, 66, 90, 66, 66, 90, 66, 60, 60, 60, 60]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1]"
video_on_demand,VLC_Prime,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Prime/prime_linux_20m_01.csv,pretrain,0,0.040042,True,0,4,0,49,2,102,0.085925,"[97, 112, 97, 112, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040042, 0.0, 0.0, 0.0, 0.001469, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
